CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,New Bern,Estados Unidos,2023,5,1905.76,1916.7985714285714,1915.08,2023-04-13 02:31:40
MAD,Kalispell,Estados Unidos,2023,5,850.66,904.4344444444445,910.49,2023-04-13 02:31:40
MAD,Huntsville,Estados Unidos,2023,6,1036.85,1041.92,1041.92,2023-04-13 02:31:40
MAD,Torreón,México,2023,7,1206.62,1283.0414285714287,1318.39,2023-04-13 02:31:40
MAD,Colombo,Sri Lanka,2023,6,662.64,768.6955072463768,738.2,2023-04-13 02:31:40
MAD,Abu Simbel,Egito,2023,5,773.08,846.0175,816.57,2023-04-13 02:31:40
MAD,Kunming,China,2023,5,773.08,777.5542857142857,776.86,2023-04-13 02:31:40
MAD,Santa Fé,Argentina,2023,7,1885.68,1896.2233333333334,1894.9,2023-04-13 02:31:40
MAD,Gainesville,Estados Unidos,2023,9,619.74,622.77,622.77,2023-04-13 02:31:40
MAD,Rosario,Argentina,2023,5,1934.97,3103.217142857143,3564.95,2023-04-13 02:31:40
MAD,Miri,Malásia,2023,8,1315.23,1321.66,1321.66,2023-04-13 02:31:40
MAD,Ushuaia,Argentina,2023,6,746.61,750.9328571428571,750.26,2023-04-13 02:31:40
MAD,Rochester,Estados Unidos,2023,7,1102.57,1107.96,1107.96,2023-04-13 02:31:40
MAD,Syracuse,Estados Unidos,2023,7,1102.57,1155.699090909091,1164.99,2023-04-13 02:31:40
MAD,Elmira,Estados Unidos,2023,6,1161.9,1168.068,1167.58,2023-04-13 02:31:40
MAD,Kiruna,Suécia,2024,2,407.08,414.97299999999996,415.355,2023-04-13 02:31:40
MAD,Memphis,Estados Unidos,2023,12,703.71,707.7842857142857,707.15,2023-04-13 02:31:40
MAD,Harrisburg,Estados Unidos,2023,6,830.58,835.515,835.515,2023-04-13 02:31:40
MAD,Karratha,Austrália,2023,5,2676.1,2689.18,2689.18,2023-04-13 02:31:40
MAD,Pereira,Colômbia,2023,9,736.57,832.5690000000001,843.11,2023-04-13 02:31:40
MAD,Busuanga,Filipinas,2023,4,1489.56,1496.84,1496.84,2023-04-13 02:31:40
MAD,Panama City,Estados Unidos,2024,1,558.59,561.8214285714286,561.32,2023-04-13 02:31:40
MAD,Hue,Vietname,2023,7,1244.04,1250.12,1250.12,2023-04-13 02:31:40
MAD,Columbia,Estados Unidos,2023,6,1057.85,1063.02,1063.02,2023-04-13 02:31:40
MAD,Tulsa,Estados Unidos,2023,7,947.41,976.1886666666667,990.82,2023-04-13 02:31:40
MAD,The Valley,Anguila,2023,10,1014.95,1019.91,1019.91,2023-04-13 02:31:40
MAD,Rayong,Tailândia,2023,9,1268.69,1274.89,1274.89,2023-04-13 02:31:40
MAD,Kuala Terengganu,Malásia,2023,5,955.62,960.29,960.29,2023-04-13 02:31:40
MAD,Broome,Austrália,2023,5,2486.25,2498.4,2498.4,2023-04-13 02:31:40
MAD,Porto Plata,República Dominicana,2023,6,1023.16,1028.16,1028.16,2023-04-13 02:31:40
MAD,Assunção,Paraguai,2023,10,701.89,764.4190000000001,708.425,2023-04-13 02:31:40
MAD,El Paso,Estados Unidos,2023,5,769.43,774.279,774.81,2023-04-13 02:31:40
MAD,Cascais,Portugal,2023,4,11126.06,11180.43,11180.43,2023-04-13 02:31:40
MAD,Baton Rouge,Estados Unidos,2023,10,1090.71,1096.04,1096.04,2023-04-13 02:31:40
MAD,Ciudad Obregón,México,2023,4,1090.71,1097.0214285714285,1096.04,2023-04-13 02:31:40
MAD,Chengdu,China,2023,10,650.77,654.224,653.95,2023-04-13 02:31:40
MAD,Nagua,República Dominicana,2023,7,1107.13,1120.3133333333333,1112.54,2023-04-13 02:31:40
MAD,Richmond,Estados Unidos,2023,7,1436.63,1443.65,1443.65,2023-04-13 02:31:40
MAD,Qamdo,China,2023,5,1976.96,1986.62,1986.62,2023-04-13 02:31:40
MAD,Nyingchi,China,2023,5,1393.73,1400.54,1400.54,2023-04-13 02:31:40
MAD,Plovdiv,Bulgária,2023,6,405.25,407.23,407.23,2023-04-13 02:31:40
MAD,João Pessoa,Brasil,2024,1,675.42,678.72,678.72,2023-04-13 02:31:40
MAD,Moroni,Comores,2023,6,1223.96,1229.94,1229.94,2023-04-13 02:31:40
MAD,Ulã Bator,Mongólia,2023,7,953.8,1177.2136363636364,1136.18,2023-04-13 02:31:40
MAD,South Bend,Estados Unidos,2023,7,1307.93,1314.8719999999998,1314.32,2023-04-13 02:31:40
MAD,Calama,Chile,2024,1,1105.31,1110.71,1110.71,2023-04-13 02:31:40
MAD,Yantai,China,2023,4,1594.53,1602.32,1602.32,2023-04-13 02:31:40
MAD,Simpson Bay,São Martinho (Sint Maarten),2023,5,902.69,1206.1392,1255.6,2023-04-13 02:31:40
MAD,Nanjing,China,2023,9,1324.36,1356.2254545454546,1357.48,2023-04-13 02:31:40
MAD,Valparaíso,Estados Unidos,2023,8,910.9,1007.145,1037.78,2023-04-13 02:31:40
MAD,Oran,Argélia,2023,8,421.68,424.0366666666667,423.74,2023-04-13 02:31:40
MAD,Flint,Estados Unidos,2023,6,851.57,856.63,856.63,2023-04-13 02:31:40
MAD,Koror,Palau,2023,5,2655.11,3043.315909090909,2982.98,2023-04-13 02:31:40
MAD,Learmonth,Austrália,2023,5,2528.24,2540.59,2540.59,2023-04-13 02:31:40
MAD,Burlington,Estados Unidos,2024,1,657.16,660.8333333333334,660.37,2023-04-13 02:31:40
MAD,Isafjordur,Islândia,2023,7,522.08,524.85,524.63,2023-04-13 02:31:40
MAD,Shenyang,China,2023,5,900.86,905.26,905.26,2023-04-13 02:31:40
MAD,Cuzco,Perú,2024,1,841.53,949.5911111111111,984.66,2023-04-13 02:31:40
MAD,Mobile,Estados Unidos,2023,8,917.29,921.77,921.77,2023-04-13 02:31:40
MAD,Bozeman,Estados Unidos,2023,5,849.75,890.3022222222222,915.41,2023-04-13 02:31:40
MAD,Champaign,Estados Unidos,2023,6,1253.17,1259.29,1259.29,2023-04-13 02:31:40
MAD,Pointe-Noire,República do Congo,2023,6,907.25,911.68,911.68,2023-04-13 02:31:40
MAD,Osijek,Croácia,2023,10,495.61,498.03,498.03,2023-04-13 02:31:40
MAD,Campina Grande,Brasil,2023,4,1755.17,1763.74,1763.74,2023-04-13 02:31:40
MAD,Puerto Iguazú,Argentina,2023,5,1175.59,1406.2152631578947,1415.3,2023-04-13 02:31:40
MAD,Phnom Penh,Cambodja,2023,11,1024.08,1029.08,1029.08,2023-04-13 02:31:40
MAD,Punta Cana,República Dominicana,2023,6,520.26,598.7225,606.245,2023-04-13 02:31:40
MAD,Kalamazoo,Estados Unidos,2023,6,1048.72,1053.84,1053.84,2023-04-13 02:31:40
MAD,Faisalabad,Paquistão,2023,4,964.75,1071.3851851851853,1056.25,2023-04-13 02:31:40
MAD,Baltra,Equador,2023,7,1450.32,1458.01,1457.4,2023-04-13 02:31:40
MAD,Macau,Macau,2023,5,1181.98,1193.4873333333335,1195.18,2023-04-13 02:31:40
MAD,Lhasa,China,2023,5,1550.72,1558.29,1558.29,2023-04-13 02:31:40
MAD,Victoria,Seicheles,2023,12,729.27,1006.3883333333333,993.46,2023-04-13 02:31:40
MAD,Londrina,Brasil,2023,8,1014.04,1018.99,1018.99,2023-04-13 02:31:40
MAD,Kano,Nigéria,2023,5,1130.87,1136.39,1136.39,2023-04-13 02:31:40
MAD,Enugu,Nigéria,2023,11,1155.51,1161.9633333333334,1161.15,2023-04-13 02:31:40
MAD,Taif,Arábia Saudita,2023,6,385.17,387.40142857142854,387.05,2023-04-13 02:31:40
MAD,Ocrida,Macedónia do Norte,2023,7,485.57,487.94,487.94,2023-04-13 02:31:40
MAD,Grande Caimão,Ilhas Cayman,2023,12,987.57,994.40875,993.4300000000001,2023-04-13 02:31:40
MAD,Brasília,Brasil,2024,1,702.8,706.23,706.23,2023-04-13 02:31:40
MAD,Sharurah,Arábia Saudita,2023,8,936.46,942.015,942.015,2023-04-13 02:31:40
MAD,Nelspruit,África do Sul,2023,12,1077.93,1083.19,1083.19,2023-04-13 02:31:40
MAD,Houmt Souk,Tunísia,2023,10,217.23,265.4130434782609,250.24,2023-04-13 02:31:40
MAD,Myrtle Beach,Estados Unidos,2023,5,651.69,756.0640909090909,686.5,2023-04-13 02:31:40
MAD,Kristiansand,Noruega,2023,7,334.06,367.133,357.845,2023-04-13 02:31:40
MAD,Oakland,Estados Unidos,2023,10,567.72,781.5084615384616,707.25,2023-04-13 02:31:40
MAD,Santiago,República Dominicana,2023,6,692.76,758.74,722.17,2023-04-13 02:31:40
MAD,Hanói,Vietname,2023,12,692.76,953.418,1069.19,2023-04-13 02:31:40
MAD,Liège,Bélgica,2023,5,467.32,517.3845161290322,515.76,2023-04-13 02:31:40
MAD,Taipé,Taiwan,2023,5,592.36,943.6255555555555,886.625,2023-04-13 02:31:40
MAD,Jackson,Estados Unidos,2024,2,608.79,611.76,611.76,2023-04-13 02:31:40
MAD,Condado de Derry,Reino Unido,2023,9,241.88,452.25499999999994,600.79,2023-04-13 02:31:40
MAD,Antuérpia,Bélgica,2023,11,500.18,502.62000000000006,502.62,2023-04-13 02:31:40
MAD,Lexington,Estados Unidos,2023,9,658.08,661.9849999999999,661.9849999999999,2023-04-13 02:31:40
MAD,Mulhouse,França,2023,4,407.99,499.04275862068965,510.09,2023-04-13 02:31:40
MAD,Comayagua,Honduras,2023,11,699.15,702.56,702.56,2023-04-13 02:31:40
MAD,Sioux Falls,Estados Unidos,2023,5,699.15,702.856,702.56,2023-04-13 02:31:40
MAD,Lima,Perú,2024,1,621.57,660.3609090909091,669.84,2023-04-13 02:31:40
MAD,Salt Lake City,Estados Unidos,2023,11,654.43,673.9,682.04,2023-04-13 02:31:40
MAD,Jyväskylä,Finlândia,2023,8,330.41,332.25333333333333,332.02,2023-04-13 02:31:40
MAD,Münster,Alemanha,2023,5,123.22,255.37809523809523,243.15,2023-04-13 02:31:40
MAD,Saragoça,Espanha,2023,7,156.08,174.778,176.52,2023-04-13 02:31:40
MAD,Szczecin,Polónia,2023,7,172.51,173.35,173.35,2023-04-13 02:31:40
MAD,Luleå,Suécia,2023,6,275.65,342.33272727272725,387.54499999999996,2023-04-13 02:31:40
MAD,Cluj,Roménia,2023,6,94.93,130.3368181818182,104.695,2023-04-13 02:31:40
MAD,Poitiers,França,2023,6,107.71,124.99851851851852,133.11,2023-04-13 02:31:40
MAD,Brindisi,Itália,2023,6,68.46,118.89117647058823,104.64,2023-04-13 02:31:40
MAD,Valência,Espanha,2023,4,29.21,49.818026315789474,43.24,2023-04-13 02:31:40
MAD,Alicante,Espanha,2023,8,27.39,38.361739130434785,36.64,2023-04-13 02:31:40
MAD,Santander,Espanha,2023,7,50.2,52.56571428571429,50.61,2023-04-13 02:31:40
MAD,Lerwick,Reino Unido,2023,7,871.65,876.5027272727274,875.91,2023-04-13 02:31:40
MAD,Charlottesville,Estados Unidos,2023,8,1160.98,1167.7022222222222,1166.66,2023-04-13 02:31:40
MAD,Castries,Santa Lúcia,2023,9,952.88,958.2819999999999,957.54,2023-04-13 02:31:40
MAD,Isle of Benbecula,Reino Unido,2023,8,585.06,588.3154545454545,587.92,2023-04-13 02:31:40
MAD,Boracay,Filipinas,2023,6,1146.38,1153.01,1151.98,2023-04-13 02:31:40
MAD,Longview,Estados Unidos,2023,5,714.66,724.9688571428571,724.36,2023-04-13 02:31:40
MAD,Fucheu,China,2023,5,806.85,1059.8853571428572,859.395,2023-04-13 02:31:40
MAD,Wuhan,China,2023,7,1160.07,1401.91,1168.18,2023-04-13 02:31:40
MAD,West Yellowstone,Estados Unidos,2023,7,1579.01,1587.9540000000002,1586.73,2023-04-13 02:31:40
MAD,Labuan Bajo,Indonésia,2023,7,1535.2,1543.892,1542.7,2023-04-13 02:31:40
MAD,Buffalo,Estados Unidos,2023,5,690.93,708.3246153846153,695.76,2023-04-13 02:31:40
MAD,Honiara,Ilhas Salomão,2023,7,3834.34,3856.0519999999997,3853.08,2023-04-13 02:31:40
MAD,Ningbo,China,2023,4,930.07,1063.1716666666666,1046.73,2023-04-13 02:31:40
MAD,Coimbatore,Índia,2023,5,930.07,935.4477777777779,934.61,2023-04-13 02:31:40
MAD,Shirdi,Índia,2023,7,886.26,891.2760000000001,890.59,2023-04-13 02:31:40
MAD,Phu Quoc,Vietname,2023,5,864.35,869.3477777777778,868.57,2023-04-13 02:31:40
MAD,Tarapoto,Perú,2023,4,1217.57,1224.341818181818,1223.52,2023-04-13 02:31:40
MAD,São Tomé,São Tomé e Príncipe,2023,12,836.06,846.3565000000001,849.23,2023-04-13 02:31:40
MAD,Al-Baha,Arábia Saudita,2023,5,792.25,796.6527272727272,796.12,2023-04-13 02:31:40
MAD,Durango,México,2023,5,1171.94,1187.4491666666668,1177.66,2023-04-13 02:31:40
MAD,Chihuahua,México,2023,5,862.53,885.8217391304348,875.02,2023-04-13 02:31:40
MAD,Stornoway,Reino Unido,2023,8,471.88,474.50636363636363,474.19,2023-04-13 02:31:40
MAD,Yanbu,Arábia Saudita,2023,9,656.25,659.9018181818182,659.46,2023-04-13 02:31:40
MAD,Iaundé,Camarões,2023,7,1290.59,1297.898,1296.9,2023-04-13 02:31:40
MAD,Xian,China,2023,7,1382.78,1390.7733333333333,1389.53,2023-04-13 02:31:40
MAD,Provo,Estados Unidos,2023,6,1424.76,1433.0011111111112,1431.72,2023-04-13 02:31:40
MAD,Abilene,Estados Unidos,2023,11,740.22,744.414,743.84,2023-04-13 02:31:40
MAD,Lalibela,Etiópia,2023,4,1024.08,1052.0329411764706,1031.24,2023-04-13 02:31:40
MAD,Abha,Arábia Saudita,2023,10,758.48,762.8633333333332,762.18,2023-04-13 02:31:40
MAD,Bugia,Argélia,2023,7,413.47,415.8611111111111,415.49,2023-04-13 02:31:40
MAD,Constantine,Argélia,2023,10,249.18,251.4608333333333,250.4,2023-04-13 02:31:40
MAD,Milltown (Kerry),Irlanda,2023,7,181.64,182.68666666666667,182.52,2023-04-13 02:31:40
MAD,Sukhothai,Tailândia,2023,10,907.25,913.7307142857143,912.635,2023-04-13 02:31:40
MAD,Phoenix,Estados Unidos,2023,5,656.25,670.548787878788,663.2,2023-04-13 02:31:40
MAD,Fresno,Estados Unidos,2023,4,815.98,1683.7627710843374,1255.48,2023-04-13 02:31:40
MAD,Kingston,Jamaica,2023,5,841.53,1019.2444736842106,915.575,2023-04-13 02:31:40
MAD,Tóquio,Japão,2024,3,608.79,635.6899999999999,646.55,2023-04-13 02:31:40
MAD,Pointe-à-Pitre,Guadalupe,2023,6,596.92,642.0582857142857,601.5,2023-04-13 02:31:40
MAD,Armênia,Colômbia,2023,11,828.75,831.7157142857143,830.97,2023-04-13 02:31:40
MAD,Zhengzhou,China,2023,7,1174.68,1320.4971428571428,1182.89,2023-04-13 02:31:40
MAD,Bogotá,Colômbia,2023,4,460.02,663.82,682.4,2023-04-13 02:31:40
MAD,Kuching,Malásia,2023,7,1291.5,1543.1892,1369.5,2023-04-13 02:31:40
MAD,Varsóvia,Polónia,2023,10,102.23,113.329375,110.49,2023-04-13 02:31:40
MAD,Sevilha,Espanha,2023,5,44.73,50.242285714285714,47.67,2023-04-13 02:31:40
MAD,Baltimore,Estados Unidos,2023,11,282.95,283.77166666666665,283.66499999999996,2023-04-13 02:31:40
MAD,"Washington, D.C.",Estados Unidos,2023,11,282.95,336.50272727272727,284.33,2023-04-13 02:31:40
MAD,Santa Ana,Estados Unidos,2024,1,742.96,743.62,743.62,2023-04-13 02:31:40
MAD,Raleigh,Estados Unidos,2023,4,636.17,684.0040860215054,643.79,2023-04-13 02:31:40
