CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Tânger,Marrocos,2023,7,100.85,174.3153846153846,165.28,2023-05-22 02:43:14
LIS,Doha,Catar,2023,6,529.22,725.6045454545455,737.21,2023-05-22 02:43:14
LIS,Seattle,Estados Unidos,2023,9,601.39,727.2055555555556,732.63,2023-05-22 02:43:14
LIS,Bucareste,Roménia,2024,2,127.68,157.01,165.19,2023-05-22 02:43:14
LIS,Incheon,Coreia do Sul,2024,3,550.5,717.3766666666667,760.37,2023-05-22 02:43:14
LIS,Seul,Coreia do Sul,2024,3,550.5,717.3766666666667,760.37,2023-05-22 02:43:14
LIS,Basileia,Suíça,2023,11,61.99,88.98125,81.22,2023-05-22 02:43:14
LIS,Colónia,Alemanha,2023,12,128.61,160.79333333333332,151.595,2023-05-22 02:43:14
LIS,Marraquexe,Marrocos,2023,11,59.22,80.17854166666667,78.27000000000001,2023-05-22 02:43:14
LIS,Tromsø,Noruega,2023,11,281.27,308.919375,305.26,2023-05-22 02:43:14
LIS,Figari,França,2023,9,239.63,264.858,259.99,2023-05-22 02:43:14
LIS,Gdansk,Polónia,2023,9,132.31,237.336,251.26,2023-05-22 02:43:14
LIS,Filadélfia,Estados Unidos,2023,7,929.83,1072.89,1059.19,2023-05-22 02:43:14
LIS,Wellington,Nova Zelândia,2023,5,2124.26,2300.55,2170.91,2023-05-22 02:43:14
LIS,Da Nang,Vietname,2023,5,1231.45,1672.8018181818181,1876.86,2023-05-22 02:43:14
LIS,Ponta Delgada,Portugal,2023,6,49.04,63.95340425531915,64.29,2023-05-22 02:43:14
LIS,Marselha,França,2023,10,52.74,65.582,62.36,2023-05-22 02:43:14
LIS,Frankfurt,Alemanha,2023,10,125.83,144.515,138.025,2023-05-22 02:43:14
LIS,Zurique,Suíça,2023,11,64.77,78.34227272727273,76.83,2023-05-22 02:43:14
LIS,Findel,Luxemburgo,2023,10,65.69,78.55,76.9,2023-05-22 02:43:14
LIS,Olbia,Itália,2023,9,133.23,171.83277777777778,167.32,2023-05-22 02:43:14
LIS,Milão,Itália,2024,3,70.32,71.66,71.59,2023-05-22 02:43:14
LIS,Luqa,Malta,2023,12,72.17,106.97200000000001,128.1,2023-05-22 02:43:14
LIS,Kosice,Eslováquia,2023,9,220.2,377.96400000000006,395.365,2023-05-22 02:43:14
LIS,Banja Luka,Bósnia-Herzegóvina,2023,11,229.45,229.5525,229.48,2023-05-22 02:43:14
LIS,Billund,Dinamarca,2024,2,156.36,184.53416666666666,188.39999999999998,2023-05-22 02:43:14
LIS,Liubliana,Eslovénia,2024,1,312.72,312.76,312.76,2023-05-22 02:43:14
LIS,Alicante,Espanha,2023,6,80.5,113.06633802816901,114.9,2023-05-22 02:43:14
LIS,Boston,Estados Unidos,2023,6,483.88,579.7313559322034,530.24,2023-05-22 02:43:14
LIS,Houston,Estados Unidos,2023,9,570.85,616.8930769230769,571.64,2023-05-22 02:43:14
LIS,Baku,Azerbeijão,2023,9,414.49,571.1263636363636,586.77,2023-05-22 02:43:14
LIS,Daytona Beach,Estados Unidos,2023,6,501.46,501.878,501.935,2023-05-22 02:43:14
LIS,Paderborn,Alemanha,2023,9,252.58,298.28499999999997,313.14,2023-05-22 02:43:14
LIS,Libreville,Gabão,2023,5,848.41,941.4670833333333,852.44,2023-05-22 02:43:14
LIS,Lubango,Angola,2023,6,680.95,681.5366666666666,681.89,2023-05-22 02:43:14
LIS,Agadir,Marrocos,2023,7,85.12,134.15571428571428,130.53,2023-05-22 02:43:14
LIS,Acra,Gana,2024,1,686.5,686.58,686.58,2023-05-22 02:43:14
LIS,Cartagena,Colômbia,2023,7,1039.0,1039.12,1039.12,2023-05-22 02:43:14
LIS,Shannon,Irlanda,2023,7,173.94,3843.9335443037976,216.99,2023-05-22 02:43:14
LIS,Springfield,Estados Unidos,2023,7,1218.49,1218.63,1218.63,2023-05-22 02:43:14
LIS,Hartford,Estados Unidos,2023,7,1218.49,1219.25,1218.63,2023-05-22 02:43:14
LIS,Saint George.s,Granada,2024,3,873.39,873.49,873.49,2023-05-22 02:43:14
LIS,Caiena,Guiana Francesa,2023,5,1049.18,2211.4182352941175,2811.4,2023-05-22 02:43:14
LIS,Saint-Denis,Ilha da Reunião,2023,9,1051.03,1051.4850000000001,1051.15,2023-05-22 02:43:14
LIS,Honolulu,Estados Unidos,2023,11,791.05,811.488,791.14,2023-05-22 02:43:14
LIS,Kahului,Estados Unidos,2023,10,791.05,846.6258333333334,851.1,2023-05-22 02:43:14
LIS,Savannah,Estados Unidos,2023,6,704.08,726.5175862068965,706.82,2023-05-22 02:43:14
LIS,Long Beach,Estados Unidos,2023,10,1056.58,2948.5066666666667,3894.41,2023-05-22 02:43:14
LIS,Sylhet,Bangladexe,2023,7,1236.07,1365.551875,1464.9,2023-05-22 02:43:14
LIS,Manama,Bahrain,2023,7,618.04,618.57,618.89,2023-05-22 02:43:14
LIS,Montgomery,Estados Unidos,2023,5,796.6,797.2855555555557,797.7,2023-05-22 02:43:14
LIS,Santo Domingo,República Dominicana,2024,3,887.27,887.37,887.37,2023-05-22 02:43:14
LIS,Chongqing,China,2023,10,976.09,976.6960000000001,976.2,2023-05-22 02:43:14
LIS,Frejorgues,França,2023,10,178.57,178.6475,178.59,2023-05-22 02:43:14
LIS,Cairo,Egito,2023,9,178.57,363.0569642857143,382.555,2023-05-22 02:43:14
LIS,São Francisco,Estados Unidos,2023,5,538.47,615.2543564356436,607.88,2023-05-22 02:43:14
LIS,Fort Lauderdale,Estados Unidos,2024,1,358.98,433.295,418.275,2023-05-22 02:43:14
LIS,Zagora,Marrocos,2023,5,359.91,360.20799999999997,360.25,2023-05-22 02:43:14
LIS,Camberra,Austrália,2023,6,1891.11,2131.777837837838,1992.06,2023-05-22 02:43:14
LIS,Vitória,Brasil,2024,3,810.48,810.57,810.57,2023-05-22 02:43:14
LIS,Manila,Filipinas,2024,1,990.89,991.0,991.0,2023-05-22 02:43:14
LIS,Port Moresby,Papua Nova Guiné,2023,6,1983.63,1983.8499999999997,1983.85,2023-05-22 02:43:14
LIS,Vaitape,Polinésia Francesa,2023,11,2346.31,2804.965185185185,2629.07,2023-05-22 02:43:14
LIS,La Rochelle,França,2023,8,271.09,271.12,271.12,2023-05-22 02:43:14
LIS,Everett,Estados Unidos,2023,9,1545.09,1575.905,1546.245,2023-05-22 02:43:14
LIS,Durban,África do Sul,2023,10,636.54,636.61,636.61,2023-05-22 02:43:14
LIS,Salt Lake City,Estados Unidos,2023,8,910.4,965.4110000000001,930.6949999999999,2023-05-22 02:43:14
LIS,Mobile,Estados Unidos,2023,9,729.06,772.5310000000001,730.07,2023-05-22 02:43:14
LIS,Maputo,Moçambique,2024,1,640.24,695.237,717.83,2023-05-22 02:43:14
LIS,Papete,Polinésia Francesa,2024,1,1739.38,1739.57,1739.57,2023-05-22 02:43:14
LIS,Guadalajara,México,2023,8,732.76,988.9499999999999,1136.79,2023-05-22 02:43:14
LIS,Lille,França,2023,8,183.19,237.03866666666667,235.59,2023-05-22 02:43:14
LIS,Raleigh,Estados Unidos,2023,10,641.17,655.0147058823529,659.92,2023-05-22 02:43:14
LIS,Dakar,Senegal,2024,1,457.98,585.525,472.2,2023-05-22 02:43:14
LIS,Austin,Estados Unidos,2023,7,1010.32,1011.1671428571428,1011.72,2023-05-22 02:43:14
LIS,Cortez,Estados Unidos,2023,6,6178.49,6179.16,6179.16,2023-05-22 02:43:14
LIS,Sudbury,Canadá,2023,6,1199.06,1199.8020000000001,1199.19,2023-05-22 02:43:14
LIS,Namibe,Angola,2023,6,738.31,738.923,739.01,2023-05-22 02:43:14
