City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1280,777.61,Air France,ICN,2023-03-22,2023-03-27,http://kayak.com/flights/LIS-ICN/2023-03-22/2023-03-27/,777.61,1.0
Paris,França,155,46.08,Vueling,PAR,2023-03-23,2023-03-28,http://kayak.com/flights/LIS-PAR/2023-03-23/2023-03-28/,46.08,1.0
Nova Iorque,Estados Unidos,820,409.96,Várias companhias aéreas,NYC,2023-09-07,2023-09-12,http://kayak.com/flights/LIS-NYC/2023-09-07/2023-09-12/,409.96,1.0
Los Angeles,Estados Unidos,1580,705.21,British Airways,LAX,2023-04-03,2023-04-10,http://kayak.com/flights/LIS-LAX/2023-04-03/2023-04-10/,705.21,1.0
Londres,Reino Unido,170,50.78,Wizz Air UK,LON,2023-06-07,2023-06-13,http://kayak.com/flights/LIS-LON/2023-06-07/2023-06-13/,50.78,1.0
Copenhaga,Dinamarca,1250,173.95,Várias companhias aéreas,CPH,2023-03-26,2023-03-30,http://kayak.com/flights/LIS-CPH/2023-03-26/2023-03-30/,173.95,1.0
Banguecoque,Tailândia,2120,910.19,Emirates,BKK,2023-04-27,2023-05-04,http://kayak.com/flights/LIS-BKK/2023-04-27/2023-05-04/,910.19,1.0
Madrid,Espanha,85,33.85,easyJet,MAD,2023-04-18,2023-04-23,http://kayak.com/flights/LIS-MAD/2023-04-18/2023-04-23/,33.85,1.0
Miami,Estados Unidos,1475,396.8,Várias companhias aéreas,MIA,2023-11-02,2023-11-09,http://kayak.com/flights/LIS-MIA/2023-11-02/2023-11-09/,396.8,1.0
São Francisco,Estados Unidos,1203,661.96,Várias companhias aéreas,SFO,2023-03-04,2023-03-11,http://kayak.com/flights/LIS-SFO/2023-03-04/2023-03-11/,661.96,1.0
Barcelona,Espanha,130,16.93,Vueling,BCN,2023-12-03,2023-12-09,http://kayak.com/flights/LIS-BCN/2023-12-03/2023-12-09/,16.93,1.0
Boston,Estados Unidos,1085,688.28,Iberia,BOS,2023-04-03,2023-04-10,http://kayak.com/flights/LIS-BOS/2023-04-03/2023-04-10/,688.28,1.0
Viena,Áustria,855,90.27,Ryanair,VIE,2023-05-24,2023-05-30,http://kayak.com/flights/LIS-VIE/2023-05-24/2023-05-30/,90.27,1.0
Frankfurt,Alemanha,1040,137.28,Várias companhias aéreas,FRA,2023-03-22,2023-03-26,http://kayak.com/flights/LIS-FRA/2023-03-22/2023-03-26/,137.28,1.0
Amesterdão,Holanda,195,91.21,Vueling,AMS,2023-10-05,2023-10-09,http://kayak.com/flights/LIS-AMS/2023-10-05/2023-10-09/,91.21,1.0
Las Vegas,Estados Unidos,1246,738.12,American Airlines,LAS,2023-11-14,2023-11-21,http://kayak.com/flights/LIS-LAS/2023-11-14/2023-11-21/,738.12,1.0
