City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2270,621.03,LOT,ICN,2023-03-06,2023-03-12,http://kayak.com/flights/MAD-ICN/2023-03-06/2023-03-12/,621.03,1.0
Paris,França,130,50.28,Ryanair,PAR,2023-10-01,2023-10-07,http://kayak.com/flights/MAD-PAR/2023-10-01/2023-10-07/,50.28,1.0
Nova Iorque,Estados Unidos,811,439.47,United Airlines,NYC,2023-05-03,2023-05-08,http://kayak.com/flights/MAD-NYC/2023-05-03/2023-05-08/,439.47,1.0
Los Angeles,Estados Unidos,1495,578.2,United Airlines,LAX,2023-03-15,2023-03-21,http://kayak.com/flights/MAD-LAX/2023-03-15/2023-03-21/,578.2,1.0
Londres,Reino Unido,150,29.8,Ryanair,LON,2023-03-04,2023-03-08,http://kayak.com/flights/MAD-LON/2023-03-04/2023-03-08/,29.8,1.0
Copenhaga,Dinamarca,200,101.49,Ryanair,CPH,2023-03-22,2023-03-28,http://kayak.com/flights/MAD-CPH/2023-03-22/2023-03-28/,101.49,1.0
Banguecoque,Tailândia,2285,764.41,Finnair,BKK,2023-11-04,2023-11-09,http://kayak.com/flights/MAD-BKK/2023-11-04/2023-11-09/,764.41,1.0
Miami,Estados Unidos,880,400.37,Várias companhias aéreas,MIA,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-MIA/2023-03-07/2023-03-14/,400.37,1.0
Barcelona,Espanha,90,18.63,Air Europa,BCN,2023-03-22,2023-03-29,http://kayak.com/flights/MAD-BCN/2023-03-22/2023-03-29/,18.63,1.0
São Francisco,Estados Unidos,1910,468.33,TAP AIR PORTUGAL,SFO,2023-12-02,2023-12-09,http://kayak.com/flights/MAD-SFO/2023-12-02/2023-12-09/,468.33,1.0
Boston,Estados Unidos,737,484.16,British Airways,BOS,2023-03-13,2023-03-20,http://kayak.com/flights/MAD-BOS/2023-03-13/2023-03-20/,484.16,1.0
Lisboa,Portugal,85,30.73,Ryanair,LIS,2023-03-16,2023-03-23,http://kayak.com/flights/MAD-LIS/2023-03-16/2023-03-23/,30.73,1.0
Frankfurt,Alemanha,860,94.97,Ryanair,FRA,2023-03-16,2023-03-23,http://kayak.com/flights/MAD-FRA/2023-03-16/2023-03-23/,94.97,1.0
Viena,Áustria,185,61.46,Ryanair,VIE,2023-05-19,2023-05-23,http://kayak.com/flights/MAD-VIE/2023-05-19/2023-05-23/,61.46,1.0
Amesterdão,Holanda,900,120.11,Várias companhias aéreas,AMS,2023-03-16,2023-03-23,http://kayak.com/flights/MAD-AMS/2023-03-16/2023-03-23/,120.11,1.0
Las Vegas,Estados Unidos,1798,684.34,Delta,LAS,2023-04-17,2023-04-24,http://kayak.com/flights/MAD-LAS/2023-04-17/2023-04-24/,684.34,1.0
Roma,Itália,155,44.7,Wizz Air,ROM,2023-04-15,2023-04-19,http://kayak.com/flights/MAD-ROM/2023-04-15/2023-04-19/,44.7,1.0
Nova Deli,Índia,2540,649.89,Várias companhias aéreas,DEL,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-DEL/2023-03-08/2023-03-15/,649.89,1.0
Manila,Filipinas,1880,928.28,Várias companhias aéreas,MNL,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-MNL/2023-03-15/2023-03-22/,928.28,1.0
Newark,Estados Unidos,811,439.47,United Airlines,EWR,2023-05-03,2023-05-08,http://kayak.com/flights/MAD-EWR/2023-05-03/2023-05-08/,439.47,1.0
Atlanta,Estados Unidos,1195,466.47,Várias companhias aéreas,ATL,2023-02-21,2023-02-28,http://kayak.com/flights/MAD-ATL/2023-02-21/2023-02-28/,466.47,1.0
Munique,Alemanha,165,283.98,Air Europa,MUC,2023-02-23,2023-02-27,http://kayak.com/flights/MAD-MUC/2023-02-23/2023-02-27/,283.98,1.0
Singapura,Singapura,1760,689.0,Air France,SIN,2023-03-14,2023-03-21,http://kayak.com/flights/MAD-SIN/2023-03-14/2023-03-21/,689.0,1.0
Berlim,Alemanha,1625,124.77,Várias companhias aéreas,BER,2023-06-12,2023-06-17,http://kayak.com/flights/MAD-BER/2023-06-12/2023-06-17/,124.77,1.0
Dubai,Emirados Árabes Unidos,1695,376.16,Várias companhias aéreas,DXB,2023-03-19,2023-03-23,http://kayak.com/flights/MAD-DXB/2023-03-19/2023-03-23/,376.16,1.0
Seattle,Estados Unidos,1045,649.89,Várias companhias aéreas,SEA,2023-03-16,2023-03-23,http://kayak.com/flights/MAD-SEA/2023-03-16/2023-03-23/,649.89,1.0
Cancún,México,1955,544.68,TAP AIR PORTUGAL,CUN,2023-10-16,2023-10-23,http://kayak.com/flights/MAD-CUN/2023-10-16/2023-10-23/,544.68,1.0
Denver,Estados Unidos,1340,629.41,Delta,DEN,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-DEN/2023-03-07/2023-03-14/,629.41,1.0
Bogotá,Colômbia,1953,702.03,Várias companhias aéreas,BOG,2023-02-15,2023-02-21,http://kayak.com/flights/MAD-BOG/2023-02-15/2023-02-21/,702.03,1.0
Dallas,Estados Unidos,920,632.2,United Airlines,DFW,2023-09-18,2023-09-25,http://kayak.com/flights/MAD-DFW/2023-09-18/2023-09-25/,632.2,1.0
Chicago,Estados Unidos,925,786.76,American Airlines,ORD,2023-08-08,2023-08-15,http://kayak.com/flights/MAD-ORD/2023-08-08/2023-08-15/,786.76,1.0
Atenas,Grécia,695,136.87,Ryanair,ATH,2023-06-03,2023-06-08,http://kayak.com/flights/MAD-ATH/2023-06-03/2023-06-08/,136.87,1.0
Zurique,Suíça,535,112.66,Várias companhias aéreas,ZRH,2023-03-16,2023-03-23,http://kayak.com/flights/MAD-ZRH/2023-03-16/2023-03-23/,112.66,1.0
Cidade do México,México,1425,694.58,Air Canada,MEX,2023-11-20,2023-11-27,http://kayak.com/flights/MAD-MEX/2023-11-20/2023-11-27/,694.58,1.0
Orlando,Estados Unidos,1040,602.41,Delta,MCO,2023-03-16,2023-03-23,http://kayak.com/flights/MAD-MCO/2023-03-16/2023-03-23/,602.41,1.0
Milão,Itália,145,44.7,Ryanair,MIL,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-MIL/2023-03-08/2023-03-15/,44.7,1.0
Phoenix,Estados Unidos,1560,662.0,Várias companhias aéreas,PHX,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-PHX/2023-03-15/2023-03-22/,662.0,1.0
Fort Lauderdale,Estados Unidos,1099,381.74,United Airlines,FLL,2023-03-02,2023-03-07,http://kayak.com/flights/MAD-FLL/2023-03-02/2023-03-07/,381.74,1.0
Telavive,Israel,1550,169.46,Várias companhias aéreas,TLV,2023-03-16,2023-03-23,http://kayak.com/flights/MAD-TLV/2023-03-16/2023-03-23/,169.46,1.0
"Washington, D.C.",Estados Unidos,725,506.51,Lufthansa,WAS,2023-09-15,2023-09-22,http://kayak.com/flights/MAD-WAS/2023-09-15/2023-09-22/,506.51,1.0
Dublin,Irlanda,160,59.59,Ryanair,DUB,2023-05-20,2023-05-27,http://kayak.com/flights/MAD-DUB/2023-05-20/2023-05-27/,59.59,1.0
Tóquio,Japão,1305,774.66,ITA Airways,TYO,2023-10-02,2023-10-09,http://kayak.com/flights/MAD-TYO/2023-10-02/2023-10-09/,774.66,1.0
Osaka,Japão,2870,872.42,Várias companhias aéreas,KIX,2023-03-06,2023-03-13,http://kayak.com/flights/MAD-KIX/2023-03-06/2023-03-13/,872.42,1.0
Bruxelas,Bélgica,145,75.42,Ryanair,BRU,2023-05-10,2023-05-14,http://kayak.com/flights/MAD-BRU/2023-05-10/2023-05-14/,75.42,1.0
