City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1265,764.66,Etihad Airways,ICN,2023-03-23,2023-03-30,http://kayak.com/flights/MXP-ICN/2023-03-23/2023-03-30/,764.66,1.0
Paris,França,110,56.58,easyJet,PAR,2023-03-27,2023-03-31,http://kayak.com/flights/MXP-PAR/2023-03-27/2023-03-31/,56.58,1.0
Nova Iorque,Estados Unidos,555,352.63,KLM,NYC,2023-04-12,2023-04-18,http://kayak.com/flights/MXP-NYC/2023-04-12/2023-04-18/,352.63,1.0
Londres,Reino Unido,120,26.4,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-LON/2023-05-03/2023-05-10/,26.4,1.0
Los Angeles,Estados Unidos,1805,417.69,Scandinavian Airlines,LAX,2023-09-04,2023-09-11,http://kayak.com/flights/MXP-LAX/2023-09-04/2023-09-11/,417.69,1.0
Copenhaga,Dinamarca,125,98.06,Várias companhias aéreas,CPH,2023-11-22,2023-11-26,http://kayak.com/flights/MXP-CPH/2023-11-22/2023-11-26/,98.06,1.0
Madrid,Espanha,140,65.06,Ryanair,MAD,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-MAD/2023-05-24/2023-05-30/,65.06,1.0
Barcelona,Espanha,105,53.75,Várias companhias aéreas,BCN,2023-05-06,2023-05-10,http://kayak.com/flights/MXP-BCN/2023-05-06/2023-05-10/,53.75,1.0
Banguecoque,Tailândia,1165,542.14,Gulf Air,BKK,2023-09-28,2023-10-05,http://kayak.com/flights/MXP-BKK/2023-09-28/2023-10-05/,542.14,1.0
Miami,Estados Unidos,1116,443.14,Air Canada,MIA,2023-10-25,2023-11-01,http://kayak.com/flights/MXP-MIA/2023-10-25/2023-11-01/,443.14,1.0
São Francisco,Estados Unidos,1095,441.26,TAP AIR PORTUGAL,SFO,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-SFO/2023-04-19/2023-04-26/,441.26,1.0
Lisboa,Portugal,170,64.12,easyJet,LIS,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-LIS/2023-05-24/2023-05-31/,64.12,1.0
Boston,Estados Unidos,1380,519.52,Air France,BOS,2023-04-14,2023-04-21,http://kayak.com/flights/MXP-BOS/2023-04-14/2023-04-21/,519.52,1.0
Viena,Áustria,90,50.92,Ryanair,VIE,2023-03-22,2023-03-28,http://kayak.com/flights/MXP-VIE/2023-03-22/2023-03-28/,50.92,1.0
Frankfurt,Alemanha,620,134.83,Ryanair,FRA,2023-04-29,2023-05-03,http://kayak.com/flights/MXP-FRA/2023-04-29/2023-05-03/,134.83,1.0
Amesterdão,Holanda,115,86.75,easyJet,AMS,2023-06-08,2023-06-12,http://kayak.com/flights/MXP-AMS/2023-06-08/2023-06-12/,86.75,1.0
Roma,Itália,765,97.12,Ryanair,ROM,2023-04-26,2023-04-30,http://kayak.com/flights/MXP-ROM/2023-04-26/2023-04-30/,97.12,1.0
Las Vegas,Estados Unidos,1523,651.51,Air Canada,LAS,2023-12-08,2023-12-15,http://kayak.com/flights/MXP-LAS/2023-12-08/2023-12-15/,651.51,1.0
Berlim,Alemanha,105,85.8,Ryanair,BER,2023-08-11,2023-08-17,http://kayak.com/flights/MXP-BER/2023-08-11/2023-08-17/,85.8,1.0
Newark,Estados Unidos,910,366.77,TAP AIR PORTUGAL,EWR,2023-11-24,2023-11-29,http://kayak.com/flights/MXP-EWR/2023-11-24/2023-11-29/,366.77,1.0
Atlanta,Estados Unidos,625,534.6,Delta,ATL,2023-03-31,2023-04-07,http://kayak.com/flights/MXP-ATL/2023-03-31/2023-04-07/,534.6,1.0
Munique,Alemanha,70,234.77,Lufthansa,MUC,2023-04-10,2023-04-14,http://kayak.com/flights/MXP-MUC/2023-04-10/2023-04-14/,234.77,1.0
Manila,Filipinas,1805,555.34,Air China,MNL,2023-04-16,2023-04-23,http://kayak.com/flights/MXP-MNL/2023-04-16/2023-04-23/,555.34,1.0
Nova Deli,Índia,1955,476.14,Várias companhias aéreas,DEL,2023-04-23,2023-04-27,http://kayak.com/flights/MXP-DEL/2023-04-23/2023-04-27/,476.14,1.0
Dubai,Emirados Árabes Unidos,830,289.46,Várias companhias aéreas,DXB,2023-05-16,2023-05-21,http://kayak.com/flights/MXP-DXB/2023-05-16/2023-05-21/,289.46,1.0
Singapura,Singapura,2225,589.29,Air China,SIN,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-SIN/2023-06-01/2023-06-08/,589.29,1.0
Seattle,Estados Unidos,1490,660.94,KLM,SEA,2023-04-07,2023-04-14,http://kayak.com/flights/MXP-SEA/2023-04-07/2023-04-14/,660.94,1.0
Atenas,Grécia,165,82.03,Wizz Air,ATH,2023-06-21,2023-06-28,http://kayak.com/flights/MXP-ATH/2023-06-21/2023-06-28/,82.03,1.0
Dallas,Estados Unidos,2090,663.77,Turkish Airlines,DFW,2023-04-14,2023-04-21,http://kayak.com/flights/MXP-DFW/2023-04-14/2023-04-21/,663.77,1.0
Zurique,Suíça,55,129.18,SWISS,ZRH,2023-04-16,2023-04-23,http://kayak.com/flights/MXP-ZRH/2023-04-16/2023-04-23/,129.18,1.0
Cidade do México,México,910,706.2,Delta,MEX,2023-04-03,2023-04-10,http://kayak.com/flights/MXP-MEX/2023-04-03/2023-04-10/,706.2,1.0
Bogotá,Colômbia,1510,728.83,Várias companhias aéreas,BOG,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-BOG/2023-05-25/2023-06-01/,728.83,1.0
Denver,Estados Unidos,1975,728.83,American Airlines,DEN,2023-03-31,2023-04-07,http://kayak.com/flights/MXP-DEN/2023-03-31/2023-04-07/,728.83,1.0
Chicago,Estados Unidos,1153,509.14,Delta,ORD,2023-04-14,2023-04-21,http://kayak.com/flights/MXP-ORD/2023-04-14/2023-04-21/,509.14,1.0
Telavive,Israel,260,147.09,Wizz Air,TLV,2023-04-07,2023-04-14,http://kayak.com/flights/MXP-TLV/2023-04-07/2023-04-14/,147.09,1.0
Cancún,México,1015,603.43,TAP AIR PORTUGAL,CUN,2023-11-24,2023-12-01,http://kayak.com/flights/MXP-CUN/2023-11-24/2023-12-01/,603.43,1.0
Sydney,Austrália,2480,1061.65,Várias companhias aéreas,SYD,2023-04-16,2023-04-23,http://kayak.com/flights/MXP-SYD/2023-04-16/2023-04-23/,1061.65,1.0
Palma de Maiorca,Espanha,105,26.4,Ryanair,PMI,2023-03-29,2023-04-04,http://kayak.com/flights/MXP-PMI/2023-03-29/2023-04-04/,26.4,1.0
Istambul,Turquia,560,156.52,Várias companhias aéreas,IST,2023-05-12,2023-05-18,http://kayak.com/flights/MXP-IST/2023-05-12/2023-05-18/,156.52,1.0
Orlando,Estados Unidos,1245,570.43,British Airways,MCO,2023-05-15,2023-05-21,http://kayak.com/flights/MXP-MCO/2023-05-15/2023-05-21/,570.43,1.0
"Washington, D.C.",Estados Unidos,1515,433.72,Scandinavian Airlines,WAS,2023-05-30,2023-06-04,http://kayak.com/flights/MXP-WAS/2023-05-30/2023-06-04/,433.72,1.0
Bruxelas,Bélgica,95,93.35,Brussels Airlines,BRU,2023-03-24,2023-03-28,http://kayak.com/flights/MXP-BRU/2023-03-24/2023-03-28/,93.35,1.0
Málaga,Espanha,460,55.63,Ryanair,AGP,2023-05-10,2023-05-15,http://kayak.com/flights/MXP-AGP/2023-05-10/2023-05-15/,55.63,1.0
Toronto,Canadá,1729,637.37,SWISS,YYZ,2023-04-16,2023-04-23,http://kayak.com/flights/MXP-YYZ/2023-04-16/2023-04-23/,637.37,1.0
Fort Lauderdale,Estados Unidos,1986,502.54,KLM,FLL,2023-04-18,2023-04-25,http://kayak.com/flights/MXP-FLL/2023-04-18/2023-04-25/,502.54,1.0
Dublin,Irlanda,910,104.66,Várias companhias aéreas,DUB,2023-05-21,2023-05-27,http://kayak.com/flights/MXP-DUB/2023-05-21/2023-05-27/,104.66,1.0
Porto,Portugal,160,36.78,easyJet,OPO,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-OPO/2023-05-24/2023-05-31/,36.78,1.0
Oslo,Noruega,565,129.18,Várias companhias aéreas,OSL,2023-09-05,2023-09-12,http://kayak.com/flights/MXP-OSL/2023-09-05/2023-09-12/,129.18,1.0
Manchester,Reino Unido,130,46.2,Ryanair,MAN,2023-04-28,2023-05-03,http://kayak.com/flights/MXP-MAN/2023-04-28/2023-05-03/,46.2,1.0
Varsóvia,Polónia,615,111.26,Ryanair,WAW,2023-05-20,2023-05-24,http://kayak.com/flights/MXP-WAW/2023-05-20/2023-05-24/,111.26,1.0
Joanesburgo,África do Sul,940,557.23,Ethiopian Air,JNB,2023-03-27,2023-03-31,http://kayak.com/flights/MXP-JNB/2023-03-27/2023-03-31/,557.23,1.0
Filadélfia,Estados Unidos,1548,592.11,American Airlines,PHL,2023-04-14,2023-04-21,http://kayak.com/flights/MXP-PHL/2023-04-14/2023-04-21/,592.11,1.0
Phoenix,Estados Unidos,1276,754.28,American Airlines,PHX,2023-04-14,2023-04-21,http://kayak.com/flights/MXP-PHX/2023-04-14/2023-04-21/,754.28,1.0
Dusseldorf,Alemanha,995,126.35,Várias companhias aéreas,DUS,2023-05-03,2023-05-07,http://kayak.com/flights/MXP-DUS/2023-05-03/2023-05-07/,126.35,1.0
Tóquio,Japão,1305,948.51,Cathay Pacifc,TYO,2023-05-14,2023-05-18,http://kayak.com/flights/MXP-TYO/2023-05-14/2023-05-18/,948.51,1.0
Estocolmo,Suécia,170,152.75,Scandinavian Airlines,STO,2023-09-16,2023-09-23,http://kayak.com/flights/MXP-STO/2023-09-16/2023-09-23/,152.75,1.0
Hamburgo,Alemanha,105,130.12,Eurowings,HAM,2023-04-06,2023-04-10,http://kayak.com/flights/MXP-HAM/2023-04-06/2023-04-10/,130.12,1.0
Lyon,França,755,159.35,Air France,LYS,2023-04-14,2023-04-21,http://kayak.com/flights/MXP-LYS/2023-04-14/2023-04-21/,159.35,1.0
Denpasar,Indonésia,1460,876.86,Qatar Airways,DPS,2024-01-08,2024-01-14,http://kayak.com/flights/MXP-DPS/2024-01-08/2024-01-14/,876.86,1.0
Helsínquia,Finlândia,780,241.37,Várias companhias aéreas,HEL,2023-04-16,2023-04-23,http://kayak.com/flights/MXP-HEL/2023-04-16/2023-04-23/,241.37,1.0
Vancouver,Canadá,1910,721.29,United Airlines,YVR,2023-09-01,2023-09-08,http://kayak.com/flights/MXP-YVR/2023-09-01/2023-09-08/,721.29,1.0
San Juan,Porto Rico,2209,821.23,United Airlines,SJU,2023-09-16,2023-09-23,http://kayak.com/flights/MXP-SJU/2023-09-16/2023-09-23/,821.23,1.0
Mumbai,Índia,1115,693.94,Turkish Airlines,BOM,2023-04-11,2023-04-18,http://kayak.com/flights/MXP-BOM/2023-04-11/2023-04-18/,693.94,1.0
São Paulo,Brasil,1780,737.31,Delta,SAO,2023-04-19,2023-04-23,http://kayak.com/flights/MXP-SAO/2023-04-19/2023-04-23/,737.31,1.0
Hong Kong,Hong Kong,1180,663.77,Qatar Airways,HKG,2023-10-26,2023-11-02,http://kayak.com/flights/MXP-HKG/2023-10-26/2023-11-02/,663.77,1.0
Tampa,Estados Unidos,1025,611.91,Várias companhias aéreas,TPA,2023-12-10,2023-12-17,http://kayak.com/flights/MXP-TPA/2023-12-10/2023-12-17/,611.91,1.0
Praga,República Checa,90,45.26,Wizz Air,PRG,2023-09-07,2023-09-13,http://kayak.com/flights/MXP-PRG/2023-09-07/2023-09-13/,45.26,1.0
Lima,Perú,2448,768.43,Várias companhias aéreas,LIM,2023-06-13,2023-06-20,http://kayak.com/flights/MXP-LIM/2023-06-13/2023-06-20/,768.43,1.0
Cairo,Egito,535,248.92,Várias companhias aéreas,CAI,2023-06-01,2023-06-05,http://kayak.com/flights/MXP-CAI/2023-06-01/2023-06-05/,248.92,1.0
Kuala Lumpur,Malásia,1015,650.57,Qatar Airways,KUL,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-KUL/2023-05-17/2023-05-24/,650.57,1.0
